benchmark,operation,mata-runtime,mona-runtime
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_266.mata,apply_language_backward,41334,39255
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_266.mata,apply_language_backward,40302,40699
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_266.mata,apply_language_backward,37460,43426
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_19.mata,apply_language_backward,1261,302
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_19.mata,apply_language_backward,1506,278
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_19.mata,apply_language_backward,1318,277
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_162.mata,apply_language_backward,61615,64517
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_162.mata,apply_language_backward,65039,84026
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_162.mata,apply_language_backward,64730,84455
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_115.mata,apply_language_backward,49616,55935
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_115.mata,apply_language_backward,52001,59478
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_115.mata,apply_language_backward,44929,44374
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_147.mata,apply_language_backward,63691,90335
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_147.mata,apply_language_backward,68025,84629
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_147.mata,apply_language_backward,66644,90911
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_178.mata,apply_language_backward,5091,1741
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_178.mata,apply_language_backward,5471,1860
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_178.mata,apply_language_backward,5088,1960
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_235.mata,apply_language_backward,23731,17589
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_235.mata,apply_language_backward,23870,16493
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_235.mata,apply_language_backward,24210,15625
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_104.mata,apply_language_backward,38687,22603
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_104.mata,apply_language_backward,35533,25236
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_104.mata,apply_language_backward,37904,25108
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_104.mata,apply_language_backward,44898,42482
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_104.mata,apply_language_backward,46867,38162
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_104.mata,apply_language_backward,41702,44386
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_163.mata,apply_language_backward,67436,82082
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_163.mata,apply_language_backward,66706,83595
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_163.mata,apply_language_backward,66682,84556
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_170.mata,apply_language_backward,72254,87131
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_170.mata,apply_language_backward,66540,98400
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_170.mata,apply_language_backward,66957,88295
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_13.mata,apply_language_backward,5667,2919
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_13.mata,apply_language_backward,6051,3152
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_13.mata,apply_language_backward,5734,2655
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_108.mata,apply_language_backward,43486,46245
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_108.mata,apply_language_backward,43192,53499
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_108.mata,apply_language_backward,43992,65082
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_11.mata,apply_language_backward,5702,3046
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_11.mata,apply_language_backward,5514,2629
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_11.mata,apply_language_backward,5549,2764
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_44.mata,apply_language_backward,1365,267
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_44.mata,apply_language_backward,1318,283
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_44.mata,apply_language_backward,1272,266
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_38.mata,apply_language_backward,1197,175
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_38.mata,apply_language_backward,1123,166
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_38.mata,apply_language_backward,1142,172
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_267.mata,apply_language_backward,39536,38320
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_267.mata,apply_language_backward,37881,49860
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_267.mata,apply_language_backward,37479,34062
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_183.mata,apply_language_backward,6702,3880
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_183.mata,apply_language_backward,6121,3935
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_183.mata,apply_language_backward,6765,3919
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_210.mata,apply_language_backward,22874,9608
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_210.mata,apply_language_backward,22041,9333
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_210.mata,apply_language_backward,22356,9513
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_199.mata,apply_language_backward,15912,6716
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_199.mata,apply_language_backward,14976,6738
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_199.mata,apply_language_backward,15053,6242
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_249.mata,apply_language_backward,28576,20351
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_249.mata,apply_language_backward,30071,17530
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_249.mata,apply_language_backward,30406,17625
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_130.mata,apply_language_backward,55688,65722
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_130.mata,apply_language_backward,57638,46643
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_130.mata,apply_language_backward,55218,48893
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_104.mata,apply_language_backward,32415,25697
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_104.mata,apply_language_backward,32307,23089
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_104.mata,apply_language_backward,32743,21912
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_language_backward/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_reverse_176.mata,apply_language_backward,69287,70122
