benchmark,operation,mata-runtime,mona-runtime
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all159-smt2_0.mata,composition_construct_replace,2853,1706
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all159-smt2_0.mata,composition_construct_replace,2825,2033
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all159-smt2_0.mata,composition_construct_replace,2771,1369
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_0.mata,composition_construct_replace,1130,493
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_0.mata,composition_construct_replace,1253,591
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_0.mata,composition_construct_replace,1230,493
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all16-smt2_0.mata,composition_construct_replace,845,478
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all16-smt2_0.mata,composition_construct_replace,944,403
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all16-smt2_0.mata,composition_construct_replace,835,442
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_1.mata,composition_construct_replace,1389,517
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_1.mata,composition_construct_replace,1206,482
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all1-smt2_1.mata,composition_construct_replace,1246,479
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all143-smt2_5.mata,composition_construct_replace,1151,521
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all143-smt2_5.mata,composition_construct_replace,1184,506
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all143-smt2_5.mata,composition_construct_replace,1153,488
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_1.mata,composition_construct_replace,5014,3176
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_1.mata,composition_construct_replace,4294,3611
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_1.mata,composition_construct_replace,4510,3389
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_2.mata,composition_construct_replace,2063,851
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_2.mata,composition_construct_replace,2089,799
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_2.mata,composition_construct_replace,2225,823
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all22-smt2_3.mata,composition_construct_replace,1315,806
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all22-smt2_3.mata,composition_construct_replace,1229,866
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all22-smt2_3.mata,composition_construct_replace,1247,913
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all158-smt2_1.mata,composition_construct_replace,2890,1533
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all158-smt2_1.mata,composition_construct_replace,2820,1543
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all158-smt2_1.mata,composition_construct_replace,3241,1238
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all19-smt2_1.mata,composition_construct_replace,1039,497
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all19-smt2_1.mata,composition_construct_replace,1009,477
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all19-smt2_1.mata,composition_construct_replace,1084,507
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all104-smt2_1.mata,composition_construct_replace,3321,2320
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all104-smt2_1.mata,composition_construct_replace,3153,2167
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all104-smt2_1.mata,composition_construct_replace,3324,2344
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all160-smt2_1.mata,composition_construct_replace,2646,1323
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all160-smt2_1.mata,composition_construct_replace,3228,1415
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all160-smt2_1.mata,composition_construct_replace,2917,1407
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all27-smt2_0.mata,composition_construct_replace,4484,3955
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all27-smt2_0.mata,composition_construct_replace,5494,3990
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all27-smt2_0.mata,composition_construct_replace,4601,4071
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_4.mata,composition_construct_replace,1566,1310
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_4.mata,composition_construct_replace,1495,1182
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_4.mata,composition_construct_replace,1862,1196
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_0.mata,composition_construct_replace,2573,2770
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_0.mata,composition_construct_replace,2770,2671
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_0.mata,composition_construct_replace,2686,2295
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_3.mata,composition_construct_replace,1707,823
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_3.mata,composition_construct_replace,1757,753
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_3.mata,composition_construct_replace,1742,775
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_1.mata,composition_construct_replace,2724,2721
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_1.mata,composition_construct_replace,2728,2663
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all35-smt2_1.mata,composition_construct_replace,2599,2237
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-lan_replace0-smt2_0.mata,composition_construct_replace,290,424
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-lan_replace0-smt2_0.mata,composition_construct_replace,286,534
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-lan_replace0-smt2_0.mata,composition_construct_replace,307,428
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_2.mata,composition_construct_replace,1683,701
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_2.mata,composition_construct_replace,1546,699
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_2.mata,composition_construct_replace,1521,719
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all151-smt2_0.mata,composition_construct_replace,2187,2104
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all151-smt2_0.mata,composition_construct_replace,2235,2280
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all151-smt2_0.mata,composition_construct_replace,2206,2533
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all63-smt2_1.mata,composition_construct_replace,3977,4774
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all63-smt2_1.mata,composition_construct_replace,3831,3364
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all63-smt2_1.mata,composition_construct_replace,3821,2996
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-str_replace41-smt2_0.mata,composition_construct_replace,2667,1214
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-str_replace41-smt2_0.mata,composition_construct_replace,2796,1291
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-str_replace41-smt2_0.mata,composition_construct_replace,3156,1315
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all150-smt2_0.mata,composition_construct_replace,2396,2217
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all150-smt2_0.mata,composition_construct_replace,2391,2097
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all150-smt2_0.mata,composition_construct_replace,2381,2156
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_3.mata,composition_construct_replace,1365,776
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_3.mata,composition_construct_replace,1103,808
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_3.mata,composition_construct_replace,1221,786
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all12-smt2_3.mata,composition_construct_replace,2165,954
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all12-smt2_3.mata,composition_construct_replace,2330,885
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all12-smt2_3.mata,composition_construct_replace,2316,879
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all18-smt2_1.mata,composition_construct_replace,1333,634
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all18-smt2_1.mata,composition_construct_replace,1269,773
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all18-smt2_1.mata,composition_construct_replace,1389,674
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all100-smt2_1.mata,composition_construct_replace,2622,1972
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all100-smt2_1.mata,composition_construct_replace,2475,1840
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all100-smt2_1.mata,composition_construct_replace,2427,1820
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all6-smt2_3.mata,composition_construct_replace,1549,774
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all6-smt2_3.mata,composition_construct_replace,1657,791
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all6-smt2_3.mata,composition_construct_replace,1604,614
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_5.mata,composition_construct_replace,1426,599
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_5.mata,composition_construct_replace,1228,497
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_5.mata,composition_construct_replace,1205,492
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_0.mata,composition_construct_replace,1426,685
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_0.mata,composition_construct_replace,1743,707
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_0.mata,composition_construct_replace,1395,744
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_6.mata,composition_construct_replace,5184,3434
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_6.mata,composition_construct_replace,6379,3454
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_6.mata,composition_construct_replace,5457,3795
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_4.mata,composition_construct_replace,1130,503
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_4.mata,composition_construct_replace,1027,523
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_4.mata,composition_construct_replace,1114,506
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_2.mata,composition_construct_replace,1075,768
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_2.mata,composition_construct_replace,1056,800
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all80-smt2_2.mata,composition_construct_replace,1086,799
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_0.mata,composition_construct_replace,2483,1845
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_0.mata,composition_construct_replace,2183,2054
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_0.mata,composition_construct_replace,2073,1904
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_3.mata,composition_construct_replace,1483,702
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_3.mata,composition_construct_replace,1424,703
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all0-smt2_3.mata,composition_construct_replace,1340,749
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_5.mata,composition_construct_replace,1934,1053
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_5.mata,composition_construct_replace,2102,780
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_5.mata,composition_construct_replace,2053,715
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all77-smt2_5.mata,composition_construct_replace,1045,608
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all77-smt2_5.mata,composition_construct_replace,1034,575
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all77-smt2_5.mata,composition_construct_replace,1094,608
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all157-smt2_1.mata,composition_construct_replace,2632,1416
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all157-smt2_1.mata,composition_construct_replace,2687,1645
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all157-smt2_1.mata,composition_construct_replace,2425,1359
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_1.mata,composition_construct_replace,1226,482
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_1.mata,composition_construct_replace,1296,527
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_1.mata,composition_construct_replace,1220,625
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_3.mata,composition_construct_replace,1052,498
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_3.mata,composition_construct_replace,1117,434
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all6-smt2_3.mata,composition_construct_replace,1097,596
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all102-smt2_0.mata,composition_construct_replace,313,373
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all102-smt2_0.mata,composition_construct_replace,319,591
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all102-smt2_0.mata,composition_construct_replace,309,536
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all62-smt2_1.mata,composition_construct_replace,5888,5442
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all62-smt2_1.mata,composition_construct_replace,6300,3297
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all62-smt2_1.mata,composition_construct_replace,6152,2322
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_3.mata,composition_construct_replace,7546,11139
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_3.mata,composition_construct_replace,11442,12944
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all47-smt2_3.mata,composition_construct_replace,11642,8330
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_0.mata,composition_construct_replace,777,400
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_0.mata,composition_construct_replace,778,404
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all230-smt2_0.mata,composition_construct_replace,788,479
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all24-smt2_3.mata,composition_construct_replace,1370,882
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all24-smt2_3.mata,composition_construct_replace,1378,879
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all24-smt2_3.mata,composition_construct_replace,925,1019
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all217-smt2_0.mata,composition_construct_replace,1218,568
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all217-smt2_0.mata,composition_construct_replace,1363,592
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all217-smt2_0.mata,composition_construct_replace,1216,405
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all216-smt2_2.mata,composition_construct_replace,999,511
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all216-smt2_2.mata,composition_construct_replace,1052,523
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all216-smt2_2.mata,composition_construct_replace,968,506
