benchmark,operation,mata-runtime,mona-runtime
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_152.mata,apply_literal,334,313
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_152.mata,apply_literal,327,323
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_194.mata,apply_literal,359,299
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_194.mata,apply_literal,350,287
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_194.mata,apply_literal,364,286
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_11.mata,apply_literal,367,324
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_11.mata,apply_literal,361,344
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_11.mata,apply_literal,429,277
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_250.mata,apply_literal,354,401
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_250.mata,apply_literal,328,330
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-escapeString-toUpper-smt2_250.mata,apply_literal,417,334
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_231.mata,apply_literal,331,319
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_231.mata,apply_literal,396,366
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_231.mata,apply_literal,334,316
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_105.mata,apply_literal,314,315
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_105.mata,apply_literal,317,323
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_105.mata,apply_literal,337,289
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-trim-toLower-smt2_14.mata,apply_literal,424,330
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-trim-toLower-smt2_14.mata,apply_literal,356,300
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-trim-toLower-smt2_14.mata,apply_literal,419,330
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_248.mata,apply_literal,354,315
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_248.mata,apply_literal,348,314
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_248.mata,apply_literal,321,363
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_110.mata,apply_literal,318,327
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_110.mata,apply_literal,379,335
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_110.mata,apply_literal,397,302
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_220.mata,apply_literal,362,314
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_220.mata,apply_literal,417,370
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_220.mata,apply_literal,435,305
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_269.mata,apply_literal,388,311
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_269.mata,apply_literal,484,270
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_269.mata,apply_literal,401,324
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_87.mata,apply_literal,554,263
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_87.mata,apply_literal,455,309
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-toLower-toUpper-smt2_87.mata,apply_literal,395,287
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_242.mata,apply_literal,398,310
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_242.mata,apply_literal,415,288
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_242.mata,apply_literal,382,307
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_22.mata,apply_literal,378,314
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_22.mata,apply_literal,1346,278
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toLower-smt2_22.mata,apply_literal,390,298
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_217.mata,apply_literal,411,294
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_217.mata,apply_literal,408,304
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_217.mata,apply_literal,422,317
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_128.mata,apply_literal,371,288
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_128.mata,apply_literal,381,304
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_reverse_128.mata,apply_literal,328,310
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_247.mata,apply_literal,345,309
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_247.mata,apply_literal,347,302
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_247.mata,apply_literal,344,325
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_217.mata,apply_literal,407,327
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_217.mata,apply_literal,389,287
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_217.mata,apply_literal,382,320
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_139.mata,apply_literal,350,307
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_139.mata,apply_literal,344,292
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_139.mata,apply_literal,364,299
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_244.mata,apply_literal,408,307
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_244.mata,apply_literal,351,328
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Idempotence-escapeString-smt2_244.mata,apply_literal,342,309
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_251.mata,apply_literal,374,298
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_251.mata,apply_literal,391,297
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_251.mata,apply_literal,377,299
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_158.mata,apply_literal,369,348
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_158.mata,apply_literal,348,302
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_158.mata,apply_literal,346,313
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_250.mata,apply_literal,380,312
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_250.mata,apply_literal,370,306
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlUnescape-escapeString-smt2_250.mata,apply_literal,383,336
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_220.mata,apply_literal,385,321
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_220.mata,apply_literal,373,294
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_reverse_220.mata,apply_literal,415,297
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_146.mata,apply_literal,340,356
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_146.mata,apply_literal,334,351
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_146.mata,apply_literal,338,288
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_24.mata,apply_literal,382,288
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_24.mata,apply_literal,379,310
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-toUpper-smt2_24.mata,apply_literal,380,296
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-htmlUnescape-smt2_16.mata,apply_literal,613,525
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-htmlUnescape-smt2_16.mata,apply_literal,582,516
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-htmlUnescape-smt2_16.mata,apply_literal,575,532
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_138.mata,apply_literal,352,350
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_138.mata,apply_literal,351,297
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-addslashes-escapeString-smt2_138.mata,apply_literal,345,271
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_155.mata,apply_literal,354,297
../benchmarks/non-incremental-QF_SLIA-20230331-transducer-plus/apply_literal/non-incremental-QF_SLIA-20230331-transducer-plus-Commutativity-htmlEscape-escapeString-smt2_reverse_155.mata,apply_literal,340,293
